Start
14,24
14,24
14,24
14,24
14,24
14,24
15,24
15,24
15,24
15,24
15,24
15,24
15,24
15,24
16,24
15,24
15,24
15,24
15,24
15,24
15,24
15,24
15,24
15,24
15,24
15,24
15,24
16,24
16,24
16,24
16,23
16,23
16,23
15,24
15,24
15,24
15,24
15,24
15,24
16,24
16,24
17,24
18,24
18,24
18,24
18,24
18,24
18,24
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
19,22
18,22
18,22
18,22
18,22
18,22
18,22
18,22
18,22
18,22
18,22
18,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,21
17,21
17,21
18,20
19,20
19,20
19,20
19,20
19,20
19,20
19,20
19,20
19,20
19,20
19,20
19,20
18,20
18,20
19,20
19,20
19,20
19,20
19,20
19,20
19,20
18,20
17,20
17,20
17,20
17,20
17,20
17,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
15,21
15,21
15,21
16,21
16,21
15,21
15,21
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,19
16,19
16,19
16,19
16,19
15,20
15,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
17,20
17,20
17,20
17,20
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,18
17,18
17,18
17,18
17,18
17,18
17,18
17,18
17,18
17,18
17,18
17,18
17,18
17,18
18,17
18,17
18,17
18,17
18,17
18,17
18,17
18,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
20,17
19,17
19,17
19,17
20,17
20,17
20,17
21,17
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,15
22,15
22,15
22,15
22,15
22,15
21,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
18,17
18,17
18,17
18,17
18,17
18,17
18,17
18,17
18,17
18,17
18,17
18,17
18,17
18,17
19,17
20,17
20,17
20,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,17
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
20,16
21,16
21,16
21,16
21,16
21,15
21,15
21,15
21,15
21,15
21,15
21,15
21,15
22,15
22,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
21,14
22,14
22,14
22,14
22,14
22,14
23,14
23,14
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
25,13
25,13
25,13
25,13
26,13
26,13
26,13
26,13
26,13
26,13
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
27,12
27,12
27,12
27,12
27,12
27,12
27,12
27,12
27,12
27,12
27,12
27,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
27,12
27,12
27,12
27,12
26,12
26,12
26,12
26,12
26,12
26,12
26,12
26,11
26,11
27,11
27,11
27,11
27,11
27,11
27,11
27,11
28,11
28,11
28,11
28,11
30,11
30,11
30,11
31,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
33,11
33,11
33,11
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
31,12
31,12
31,12
31,12
32,12
32,12
32,12
32,12
32,12
32,12
31,12
31,12
31,12
31,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
32,11
33,11
33,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
35,11
35,11
36,10
36,10
36,10
36,10
36,10
36,10
37,10
37,10
37,10
37,10
38,10
38,10
38,10
38,10
38,10
39,10
39,10
39,10
39,10
39,10
39,10
39,10
39,10
39,10
39,10
39,10
39,10
40,10
41,10
41,10
41,11
41,11
42,11
42,11
42,11
43,11
43,11
44,11
44,11
44,11
43,12
43,12
43,12
43,12
43,12
43,12
43,12
43,12
42,12
42,12
42,12
42,12
42,12
41,12
40,11
40,11
40,11
40,11
39,11
39,11
39,11
39,11
39,11
39,11
39,11
39,11
39,11
37,12
37,12
36,12
36,12
36,12
36,12
36,12
36,12
36,12
36,12
36,12
36,12
36,12
36,12
35,13
36,13
36,13
36,13
36,13
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,11
35,11
35,11
35,11
35,11
35,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
34,11
33,11
34,11
34,11
34,11
34,11
34,12
34,12
34,12
34,12
34,12
34,12
34,12
34,12
34,12
34,12
34,12
34,12
35,12
35,12
34,13
34,13
34,13
34,13
34,13
34,13
34,13
34,13
35,13
36,13
38,13
38,13
38,13
38,13
38,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
38,13
37,13
37,13
37,13
37,13
37,13
37,13
38,13
38,13
38,13
38,13
38,13
38,13
38,13
38,13
38,13
38,13
38,13
38,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
37,13
38,13
38,13
38,13
38,13
38,13
39,13
39,13
39,13
40,13
40,13
41,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
43,13
43,13
44,13
44,13
44,13
44,13
44,13
44,13
44,13
43,13
43,13
43,13
42,13
42,13
42,13
41,13
41,13
41,13
41,13
41,13
41,13
39,14
39,14
39,14
39,14
39,14
39,14
39,14
39,14
39,14
41,14
41,14
41,14
41,14
41,14
41,14
41,14
41,14
41,14
41,14
41,14
40,15
40,15
40,15
40,15
40,15
40,15
39,15
39,15
39,15
39,15
40,15
39,15
39,15
39,15
41,15
41,15
41,15
41,15
42,14
42,14
42,14
41,14
41,14
42,14
42,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
42,14
42,14
43,14
43,14
44,14
44,14
44,14
44,14
45,14
45,14
45,14
45,14
45,14
45,14
45,14
45,14
45,14
45,14
46,14
45,14
45,14
45,14
45,14
45,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
42,14
42,13
42,13
42,13
42,13
42,13
43,13
43,13
44,13
44,13
44,13
44,13
44,13
44,13
44,13
44,13
44,13
44,13
43,13
43,13
43,13
43,13
43,13
42,13
43,13
43,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,13
42,12
43,12
43,12
43,12
43,12
43,12
43,12
43,12
42,13
42,13
43,13
43,13
44,13
45,13
45,13
44,14
43,14
43,14
43,14
43,14
43,14
43,14
43,14
44,14
44,14
44,14
45,14
44,15
45,15
45,15
45,15
46,15
46,15
46,15
46,15
46,15
46,15
46,15
45,16
45,16
45,16
45,16
44,16
44,16
45,16
45,16
45,16
45,16
44,16
42,16
41,17
41,17
43,17
44,17
44,17
44,17
42,17
42,17
42,17
42,17
42,17
42,17
41,18
41,18
41,18
41,18
41,18
42,18
42,18
42,18
41,18
41,18
41,18
41,18
41,18
41,18
41,18
41,18
41,18
41,18
40,19
40,19
40,19
40,19
40,19
40,19
40,19
40,19
40,19
41,19
41,18
42,18
43,18
42,18
43,18
42,18
42,18
42,18
42,18
42,18
42,18
42,18
42,18
42,18
42,18
42,18
42,18
41,18
41,18
40,18
40,18
41,18
41,18
41,18
41,18
42,18
41,18
41,18
41,18
41,18
41,18
41,18
41,18
41,18
41,18
42,18
42,18
42,18
42,18
41,19
41,19
41,19
41,19
41,19
41,19
40,19
40,19
40,19
40,19
40,19
40,19
40,19
40,19
42,19
42,19
42,19
42,19
42,19
42,19
42,19
42,19
42,19
41,19
41,19
41,20
41,20
41,20
41,20
41,20
41,20
41,20
42,20
42,20
42,20
41,20
42,20
42,20
42,20
41,20
43,20
43,20
43,20
43,20
43,20
43,20
43,20
43,20
43,20
44,20
44,20
45,20
45,20
45,20
45,20
45,19
44,20
42,20
41,20
41,20
41,20
41,20
42,20
41,20
41,20
41,20
41,20
41,20
41,20
41,20
41,20
40,20
40,20
40,20
40,20
40,20
40,20
40,20
40,20
40,20
40,20
40,20
40,20
40,20
39,20
39,20
39,20
38,20
37,20
37,20
37,20
37,20
37,20
37,20
37,20
37,19
37,19
37,19
37,19
37,19
37,19
37,19
37,19
36,19
36,19
37,19
37,19
37,19
36,19
37,19
38,19
38,19
38,19
37,19
38,19
38,19
38,19
37,19
37,19
37,19
37,19
37,19
36,19
36,19
36,19
36,19
36,19
36,19
36,19
36,19
36,19
36,19
36,18
36,18
35,19
36,19
36,19
36,19
36,19
36,19
36,19
35,19
34,20
34,20
33,21
33,21
32,22
31,22
31,22
31,22
31,22
31,22
31,22
31,22
31,22
31,22
31,22
31,22
30,22
30,22
30,22
30,22
29,22
29,22
29,22
29,22
29,22
29,22
31,22
31,22
31,22
31,22
31,22
31,22
31,22
31,22
30,23
29,23
29,23
28,24
28,24
28,24
28,24
28,24
28,24
27,25
27,25
27,25
27,25
28,25
28,25
28,25
28,25
28,25
29,25
29,25
30,25
30,26
30,26
30,26
30,26
30,26
30,26
29,26
29,26
29,26
28,26
28,26
28,26
28,26
28,26
28,26
27,26
27,26
27,26
27,26
27,26
27,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,25
28,25
29,25
28,25
28,25
27,26
27,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
28,26
29,26
30,26
29,26
28,26
28,26
28,26
28,26
28,25
28,25
28,25
28,25
28,25
28,25
28,25
28,25
27,25
28,25
28,25
28,25
28,25
28,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
26,26
27,25
27,25
27,25
27,25
26,25
26,25
26,25
25,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
26,26
26,26
26,26
26,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
28,26
28,26
28,26
28,26
28,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
26,26
27,26
27,26
27,26
27,26
27,26
27,25
27,25
27,25
26,25
26,25
26,25
26,25
26,25
26,25
26,24
26,24
26,24
26,24
25,24
25,24
25,24
25,24
26,24
26,24
26,24
27,24
27,24
27,24
27,24
27,24
26,25
26,25
26,25
26,25
26,25
26,25
26,25
26,25
27,25
27,25
27,25
27,25
27,25
27,25
26,25
26,25
26,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
27,25
28,25
28,25
28,25
27,25
27,25
27,25
27,25
27,25
27,25
26,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
26,26
26,26
26,26
26,26
26,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
27,26
26,26
26,26
26,26
25,26
25,26
25,26
25,26
25,26
25,25
25,25
25,25
25,25
25,25
25,25
25,25
26,25
26,25
26,25
26,25
26,25
26,25
25,26
25,26
25,26
25,26
25,26
25,26
25,26
25,26
24,26
24,26
24,26
24,26
23,26
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
22,26
23,26
23,26
23,26
23,26
23,25
23,25
23,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
24,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
23,25
22,25
22,25
22,25
22,25
22,25
22,25
22,25
22,25
22,25
22,25
21,25
22,25
22,25
21,26
21,26
21,26
21,26
21,26
21,26
21,26
21,26
21,26
21,26
21,26
20,26
20,26
20,26
20,25
20,25
20,25
19,25
19,25
19,25
20,25
20,25
20,25
20,25
20,25
20,25
20,25
20,25
20,25
20,25
20,25
20,25
23,25
23,25
23,25
23,25
23,25
23,25
22,25
22,25
22,24
22,24
22,24
22,24
22,24
22,24
22,24
22,24
23,24
23,24
22,24
22,24
22,24
22,24
22,24
22,24
22,24
22,24
22,24
22,24
22,23
21,23
21,23
21,23
23,22
23,22
23,22
23,21
23,21
23,21
23,21
23,21
23,21
23,21
23,21
23,21
23,21
23,21
23,21
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
21,22
21,22
21,22
21,22
21,22
21,22
21,22
21,22
21,22
21,22
21,22
22,22
22,22
22,22
22,22
23,22
23,22
23,22
23,22
23,22
23,22
23,22
23,22
23,22
23,22
23,22
23,22
23,22
21,23
21,23
21,23
21,23
21,23
20,23
20,23
19,23
19,23
19,23
19,23
19,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
19,22
19,22
19,22
19,22
20,22
20,22
20,22
20,22
20,22
20,22
20,22
21,22
21,22
21,22
21,22
21,22
20,23
20,23
20,23
20,23
20,23
20,23
20,23
20,23
20,23
19,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
19,23
19,23
18,24
18,24
18,24
18,24
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
17,24
17,24
17,24
17,24
17,24
17,24
17,24
17,24
17,24
17,24
17,24
17,24
17,24
17,24
17,24
17,24
17,24
18,24
18,24
18,24
18,24
18,24
18,23
18,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
20,23
20,23
20,23
20,23
20,23
20,23
20,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
19,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
17,23
18,23
18,22
18,22
18,22
18,22
18,22
18,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
16,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
17,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,20
16,20
16,20
16,20
15,20
15,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,20
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
16,20
16,20
15,20
15,20
15,20
15,19
16,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
16,19
16,19
16,19
16,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
14,20
14,20
14,20
14,20
14,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
14,20
14,20
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
14,21
14,21
14,21
14,21
14,21
14,21
15,21
15,21
15,21
15,21
15,21
15,21
15,21
15,21
16,21
16,21
16,21
16,21
16,21
15,22
15,22
15,22
15,22
15,22
15,22
15,22
15,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
15,22
15,22
15,22
15,22
15,22
15,22
15,22
15,22
15,22
16,22
16,22
16,22
16,22
16,22
16,22
16,22
16,22
16,22
16,22
16,22
16,22
16,22
16,22
16,22
16,22
15,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
14,22
12,22
12,22
13,22
13,22
13,22
13,22
14,22
14,22
14,22
14,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
13,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,21
12,21
12,21
12,21
12,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,22
12,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
13,21
14,21
14,21
14,21
14,21
14,21
14,21
14,21
15,21
15,21
15,21
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
15,20
16,20
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
17,19
16,20
16,20
16,20
16,20
16,20
16,20
15,20
16,20
17,20
17,20
17,20
17,20
17,20
17,20
17,20
17,20
17,20
17,20
17,20
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,19
16,18
16,18
16,18
16,18
16,18
16,18
16,18
16,18
16,18
16,18
16,18
16,18
16,18
16,18
16,18
17,18
17,18
17,18
17,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
18,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,18
19,17
19,17
19,17
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
19,16
18,16
18,16
18,16
18,16
18,16
18,16
18,16
18,16
18,16
18,16
18,16
18,16
18,16
18,16
19,16
19,16
19,16
19,16
19,16
19,15
19,15
19,15
19,15
19,15
19,15
19,15
19,15
19,15
19,15
19,15
19,15
19,15
19,15
20,15
20,15
20,15
20,15
20,15
20,15
20,15
20,15
20,15
20,15
20,15
20,15
20,15
20,15
20,15
20,14
19,15
19,15
19,15
18,15
18,15
18,15
18,15
18,15
18,15
18,15
18,15
18,15
18,15
18,15
17,15
17,14
17,13
17,13
17,13
18,13
18,13
18,13
18,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
20,13
20,13
20,13
20,13
21,13
21,13
21,13
21,13
21,13
22,13
22,13
23,13
23,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
25,13
25,13
25,13
25,13
25,13
25,13
25,13
25,13
25,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
26,13
25,14
25,14
25,14
25,14
25,14
25,14
25,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
27,14
28,14
28,14
28,14
28,14
28,14
28,14
28,14
27,14
27,14
27,14
28,14
28,14
28,14
28,14
29,14
29,14
29,14
29,13
29,13
29,13
29,13
29,13
29,13
29,13
29,13
29,13
29,13
29,13
29,13
29,13
29,13
29,13
29,13
30,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
32,13
33,13
33,13
33,13
33,13
33,13
32,13
32,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
30,13
30,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
31,13
32,13
32,13
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
32,11
32,11
32,11
32,11
32,11
33,11
33,11
33,11
34,11
33,12
33,12
32,12
32,12
32,12
32,12
32,12
32,12
32,12
30,12
30,12
30,12
31,12
31,12
31,12
31,12
31,12
31,12
31,12
31,12
31,12
31,12
31,12
32,12
33,12
33,12
33,12
33,12
32,12
32,12
32,12
32,12
32,12
32,12
33,12
33,12
33,12
33,12
34,12
34,12
34,12
34,12
34,12
35,12
35,12
36,12
36,12
36,11
36,11
36,11
36,11
36,11
36,11
36,11
37,11
37,11
37,11
37,11
37,11
37,11
37,11
37,11
37,11
37,11
37,11
37,11
37,11
37,11
38,11
38,11
38,10
38,10
38,10
38,10
38,10
39,10
39,10
38,11
38,11
39,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
40,11
41,11
41,11
41,11
41,11
41,11
41,11
41,11
40,11
40,11
40,11
40,11
40,11
40,11
41,11
41,11
41,11
41,11
41,11
41,11
41,11
41,11
41,11
42,11
42,11
43,11
43,11
43,11
43,11
43,11
43,11
43,11
43,11
43,11
43,11
43,11
43,11
43,11
43,11
43,11
43,11
42,11
42,11
42,11
42,11
41,11
41,11
41,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
42,11
43,11
43,11
43,11
43,11
44,11
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
45,12
45,12
45,12
45,12
45,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
45,12
45,12
45,12
45,12
45,12
45,12
46,12
46,12
46,12
46,12
46,12
47,12
47,12
48,11
48,11
48,11
48,11
48,11
49,11
48,11
48,11
48,11
49,11
49,11
49,11
49,11
49,12
49,12
48,12
49,12
49,12
49,12
49,12
49,12
48,12
48,12
48,12
48,12
48,12
48,12
47,12
47,12
47,12
48,12
48,12
48,12
48,12
47,12
47,12
47,12
47,12
47,12
47,12
47,12
47,12
47,12
47,12
47,12
48,12
48,12
48,12
48,12
48,12
49,12
49,12
49,12
49,12
49,12
49,12
49,12
49,12
49,12
49,12
49,12
50,12
50,12
50,12
50,12
50,12
50,12
50,12
50,12
51,12
51,12
51,12
52,12
52,12
53,12
53,12
53,12
53,12
53,12
53,12
53,12
54,12
54,12
53,12
53,12
53,12
53,12
53,12
53,12
53,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
55,12
55,12
54,13
57,13
57,13
57,13
57,13
58,13
58,13
59,13
59,13
59,13
58,13
58,13
58,13
57,13
57,13
57,13
56,13
56,13
56,13
56,13
57,13
57,13
58,13
58,13
58,13
58,13
59,13
59,13
59,13
59,13
59,13
58,14
58,14
58,14
58,14
58,14
58,14
58,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
59,14
58,15
59,15
59,15
59,15
59,15
59,15
59,15
59,15
59,15
58,15
57,15
56,15
56,14
56,14
57,14
57,14
57,14
57,14
57,14
57,14
57,14
58,14
58,14
58,14
58,14
59,14
59,14
59,14
59,14
59,14
60,14
61,14
61,14
61,14
61,14
61,14
61,14
61,14
61,14
61,14
61,14
61,14
61,14
60,14
60,14
60,14
60,14
60,14
60,15
60,15
60,15
60,15
60,15
60,15
60,15
60,15
59,15
59,15
59,15
59,15
59,15
59,15
59,15
58,16
58,16
58,16
60,16
60,16
59,17
59,17
59,17
59,17
58,18
58,18
58,18
56,19
56,19
56,19
56,19
55,19
55,19
54,19
54,19
54,19
54,19
54,19
54,19
54,19
52,19
52,19
52,19
52,19
51,19
51,19
51,19
51,19
50,20
50,20
50,20
51,20
51,20
52,20
52,20
52,20
52,20
52,20
53,20
53,20
53,20
52,20
52,20
50,20
51,20
51,20
51,20
51,20
51,20
52,20
53,20
53,20
53,20
54,20
54,20
54,20
54,20
54,19
54,19
55,19
55,19
55,19
56,19
56,19
56,19
56,19
56,19
56,19
56,19
56,19
56,19
56,19
56,19
56,19
